24DEC2018,0,NORMAL,4,FUTCOM,COPPERM,30APR2019,,,,463.2000,0.0000,0.0000,0.0000,463.2000,0,0.00,470.8000,428.5500,KGS,463.2000,0,29,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,COTTON,31JAN2019,,,,24270.0000,0.0000,0.0000,0.0000,24270.0000,0,0.00,24270.0000,21750.0000,BALES,24270.0000,0,177,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,COTTON,28FEB2019,,,,22850.0000,0.0000,0.0000,0.0000,22850.0000,0,0.00,22850.0000,22850.0000,BALES,22850.0000,0,5,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,COTTON,29MAR2019,,,,22500.0000,0.0000,0.0000,0.0000,22500.0000,0,0.00,0.0000,0.0000,BALES,22500.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,CPO,31JAN2019,,,,598.0000,0.0000,0.0000,0.0000,598.0000,0,0.00,598.0000,598.0000,KGS,598.0000,0,3,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,CPO,28FEB2019,,,,605.0000,0.0000,0.0000,0.0000,605.0000,0,0.00,605.0000,605.0000,KGS,605.0000,0,1,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,CRUDEOIL,19FEB2019,,,,5356.0000,0.0000,0.0000,0.0000,5356.0000,0,0.00,0.0000,0.0000,BBL,5356.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,CRUDEOIL,19MAR2019,,,,5300.0000,0.0000,0.0000,0.0000,5300.0000,0,0.00,5449.0000,5151.0000,BBL,5300.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,CRUDEOILM,19FEB2019,,,,5353.0000,0.0000,0.0000,0.0000,5353.0000,0,0.00,0.0000,0.0000,BBL,5353.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,CRUDEOILM,19MAR2019,,,,5357.0000,0.0000,0.0000,0.0000,5357.0000,0,0.00,0.0000,0.0000,BBL,5357.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,GOLD,05FEB2019,,,,30232.0000,0.0000,0.0000,0.0000,30232.0000,0,0.00,32155.0000,29000.0000,GRMS,30232.0000,0,92,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,GOLD,05APR2019,,,,31902.0000,0.0000,0.0000,0.0000,31902.0000,0,0.00,32395.0000,30432.0000,GRMS,31902.0000,0,17,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,GOLD,05JUN2019,,,,31672.0000,0.0000,0.0000,0.0000,31672.0000,0,0.00,0.0000,0.0000,GRMS,31672.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,GOLD,05AUG2019,,,,31971.0000,0.0000,0.0000,0.0000,31971.0000,0,0.00,0.0000,0.0000,GRMS,31971.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,GOLDGUINEA,31JAN2019,,,,24953.0000,0.0000,0.0000,0.0000,24953.0000,0,0.00,0.0000,0.0000,GRMS,24953.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,GOLDPETAL,31JAN2019,,,,3116.0000,0.0000,0.0000,0.0000,3116.0000,0,0.00,0.0000,0.0000,GRMS,3116.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,LEAD,31JAN2019,,,,145.0000,0.0000,0.0000,0.0000,145.0000,0,0.00,145.0000,145.0000,KGS,145.0000,0,1,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,LEAD,28FEB2019,,,,149.0000,0.0000,0.0000,0.0000,149.0000,0,0.00,0.0000,0.0000,KGS,149.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,LEADMINI,31JAN2019,,,,150.9000,0.0000,0.0000,0.0000,150.9000,0,0.00,0.0000,0.0000,KGS,150.9000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,LEADMINI,28FEB2019,,,,149.2500,0.0000,0.0000,0.0000,149.2500,0,0.00,0.0000,0.0000,KGS,149.2500,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,MENTHAOIL,31JAN2019,,,,1925.0000,0.0000,0.0000,0.0000,1925.0000,0,0.00,0.0000,0.0000,KGS,1925.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,MENTHAOIL,28FEB2019,,,,1736.0000,0.0000,0.0000,0.0000,1736.0000,0,0.00,0.0000,0.0000,KGS,1736.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,MENTHAOIL,29MAR2019,,,,1690.0000,0.0000,0.0000,0.0000,1690.0000,0,0.00,1690.0000,1690.0000,KGS,1690.0000,0,90,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,NATURALGAS,28JAN2019,,,,249.5000,0.0000,0.0000,0.0000,249.5000,0,0.00,249.5000,235.0000,mmBtu,249.5000,0,1,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,NATURALGAS,25FEB2019,,,,345.0000,0.0000,0.0000,0.0000,345.0000,0,0.00,0.0000,0.0000,mmBtu,345.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,NATURALGAS,26MAR2019,,,,350.0000,0.0000,0.0000,0.0000,350.0000,0,0.00,0.0000,0.0000,mmBtu,350.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,NICKEL,31JAN2019,,,,930.1000,0.0000,0.0000,0.0000,930.1000,0,0.00,0.0000,0.0000,KGS,930.1000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,NICKEL,28FEB2019,,,,919.8000,0.0000,0.0000,0.0000,919.8000,0,0.00,0.0000,0.0000,KGS,919.8000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,NICKELM,31JAN2019,,,,930.4000,0.0000,0.0000,0.0000,930.4000,0,0.00,915.6000,905.0000,KGS,930.4000,0,2,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,NICKELM,28FEB2019,,,,922.2000,0.0000,0.0000,0.0000,922.2000,0,0.00,0.0000,0.0000,KGS,922.2000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,PEPPER,20FEB2019,,,,40000.0000,0.0000,0.0000,0.0000,40000.0000,0,0.00,0.0000,0.0000,KGS,40000.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,RBDPMOLEIN,31JAN2019,,,,668.0000,0.0000,0.0000,0.0000,668.0000,0,0.00,0.0000,0.0000,KGS,668.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,SILVER,05MAR2019,,,,35833.0000,0.0000,0.0000,0.0000,35833.0000,0,0.00,43118.0000,35000.0000,KGS,35833.0000,0,1181,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,SILVER,03MAY2019,,,,39783.0000,0.0000,0.0000,0.0000,39783.0000,0,0.00,44100.0000,38437.0000,KGS,39783.0000,0,4,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,SILVER,05JUL2019,,,,40294.0000,0.0000,0.0000,0.0000,40294.0000,0,0.00,0.0000,0.0000,KGS,40294.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,SILVER,05SEP2019,,,,40796.0000,0.0000,0.0000,0.0000,40796.0000,0,0.00,0.0000,0.0000,KGS,40796.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,SILVERM,28FEB2019,,,,39308.0000,0.0000,0.0000,0.0000,39308.0000,0,0.00,42830.0000,37515.0000,KGS,39308.0000,0,569,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,SILVERM,30APR2019,,,,39215.0000,0.0000,0.0000,0.0000,39215.0000,0,0.00,43500.0000,38400.0000,KGS,39215.0000,0,8,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,SILVERM,28JUN2019,,,,40246.0000,0.0000,0.0000,0.0000,40246.0000,0,0.00,41001.0000,41001.0000,KGS,40246.0000,0,1,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,SILVERM,30AUG2019,,,,40739.0000,0.0000,0.0000,0.0000,40739.0000,0,0.00,0.0000,0.0000,KGS,40739.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,SILVERMIC,28FEB2019,,,,39311.0000,0.0000,0.0000,0.0000,39311.0000,0,0.00,41649.0000,37510.0000,KGS,39311.0000,0,3327,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,SILVERMIC,30APR2019,,,,39554.0000,0.0000,0.0000,0.0000,39554.0000,0,0.00,39999.0000,38245.0000,KGS,39554.0000,0,61,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,SILVERMIC,28JUN2019,,,,40799.0000,0.0000,0.0000,0.0000,40799.0000,0,0.00,0.0000,0.0000,KGS,40799.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,ZINC,31JAN2019,,,,190.8500,0.0000,0.0000,0.0000,190.8500,0,0.00,0.0000,0.0000,KGS,190.8500,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,ZINC,28FEB2019,,,,406.0000,0.0000,0.0000,0.0000,406.0000,0,0.00,406.0000,406.0000,KGS,406.0000,0,1,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,ZINCMINI,31JAN2019,,,,190.9000,0.0000,0.0000,0.0000,190.9000,0,0.00,0.0000,0.0000,KGS,190.9000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,4,FUTCOM,ZINCMINI,28FEB2019,,,,191.4000,0.0000,0.0000,0.0000,191.4000,0,0.00,0.0000,0.0000,KGS,191.4000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,425.0000,CE,40.9600,0.0000,0.0000,0.0000,40.9600,0,0.00,0.0000,0.0000,KGS,40.3200,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,425.0000,PE,2.2500,0.0000,0.0000,0.0000,2.2500,0,0.00,0.0000,0.0000,KGS,1.5100,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,430.0000,CE,36.8100,0.0000,0.0000,0.0000,36.8100,0,0.00,0.0000,0.0000,KGS,36.0100,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,430.0000,PE,3.0200,0.0000,0.0000,0.0000,3.0200,0,0.00,0.0000,0.0000,KGS,2.1400,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,435.0000,CE,32.8400,0.0000,0.0000,0.0000,32.8400,0,0.00,0.0000,0.0000,KGS,31.8800,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,435.0000,PE,3.9800,0.0000,0.0000,0.0000,3.9800,0,0.00,0.0000,0.0000,KGS,2.9500,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,440.0000,CE,29.0900,0.0000,0.0000,0.0000,29.0900,0,0.00,0.0000,0.0000,KGS,27.9700,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,440.0000,PE,5.1500,0.0000,0.0000,0.0000,5.1500,0,0.00,0.0000,0.0000,KGS,3.9800,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,445.0000,CE,25.5600,0.0000,0.0000,0.0000,25.5600,0,0.00,0.0000,0.0000,KGS,24.3100,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,445.0000,PE,6.5500,0.0000,0.0000,0.0000,6.5500,0,0.00,0.0000,0.0000,KGS,5.2500,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,450.0000,CE,22.2800,0.0000,0.0000,0.0000,22.2800,0,0.00,0.0000,0.0000,KGS,20.9100,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,450.0000,PE,8.1900,0.0000,0.0000,0.0000,8.1900,0,0.00,0.0000,0.0000,KGS,6.7900,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,455.0000,CE,19.2600,0.0000,0.0000,0.0000,19.2600,0,0.00,0.0000,0.0000,KGS,17.8000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,455.0000,PE,10.1000,0.0000,0.0000,0.0000,10.1000,0,0.00,0.0000,0.0000,KGS,8.6200,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,460.0000,CE,16.5100,0.0000,0.0000,0.0000,16.5100,0,0.00,0.0000,0.0000,KGS,14.9900,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,460.0000,PE,12.2700,0.0000,0.0000,0.0000,12.2700,0,0.00,0.0000,0.0000,KGS,10.7400,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,465.0000,CE,14.0200,0.0000,0.0000,0.0000,14.0200,0,0.00,0.0000,0.0000,KGS,12.4800,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,465.0000,PE,14.7100,0.0000,0.0000,0.0000,14.7100,0,0.00,0.0000,0.0000,KGS,13.1700,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,470.0000,CE,11.8100,0.0000,0.0000,0.0000,11.8100,0,0.00,0.0000,0.0000,KGS,10.2700,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,470.0000,PE,17.4200,0.0000,0.0000,0.0000,17.4200,0,0.00,0.0000,0.0000,KGS,15.9000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,475.0000,CE,9.8600,0.0000,0.0000,0.0000,9.8600,0,0.00,0.0000,0.0000,KGS,8.3600,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,475.0000,PE,20.4000,0.0000,0.0000,0.0000,20.4000,0,0.00,0.0000,0.0000,KGS,18.9200,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,480.0000,CE,8.1500,0.0000,0.0000,0.0000,8.1500,0,0.00,0.0000,0.0000,KGS,6.7200,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,480.0000,PE,23.6100,0.0000,0.0000,0.0000,23.6100,0,0.00,0.0000,0.0000,KGS,22.2200,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,485.0000,CE,6.6800,0.0000,0.0000,0.0000,6.6800,0,0.00,0.0000,0.0000,KGS,5.3400,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,485.0000,PE,27.0700,0.0000,0.0000,0.0000,27.0700,0,0.00,0.0000,0.0000,KGS,25.7700,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,490.0000,CE,5.4200,0.0000,0.0000,0.0000,5.4200,0,0.00,0.0000,0.0000,KGS,4.1900,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,490.0000,PE,30.7400,0.0000,0.0000,0.0000,30.7400,0,0.00,0.0000,0.0000,KGS,29.5600,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,495.0000,CE,4.3600,0.0000,0.0000,0.0000,4.3600,0,0.00,0.0000,0.0000,KGS,3.2500,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,495.0000,PE,34.6000,0.0000,0.0000,0.0000,34.6000,0,0.00,0.0000,0.0000,KGS,33.5600,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,420.0000,CE,45.2800,0.0000,0.0000,0.0000,45.2800,0,0.00,0.0000,0.0000,KGS,44.7800,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,420.0000,PE,1.6500,0.0000,0.0000,0.0000,1.6500,0,0.00,0.0000,0.0000,KGS,1.0500,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,415.0000,CE,49.7400,0.0000,0.0000,0.0000,49.7400,0,0.00,0.0000,0.0000,KGS,49.3800,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,415.0000,PE,1.1800,0.0000,0.0000,0.0000,1.1800,0,0.00,0.0000,0.0000,KGS,0.7000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,410.0000,CE,54.3100,0.0000,0.0000,0.0000,54.3100,0,0.00,0.0000,0.0000,KGS,54.0700,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,410.0000,PE,0.8200,0.0000,0.0000,0.0000,0.8200,0,0.00,0.0000,0.0000,KGS,0.4600,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,400.0000,CE,63.7100,0.0000,0.0000,0.0000,63.7100,0,0.00,0.0000,0.0000,KGS,63.6600,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,400.0000,PE,0.3700,0.0000,0.0000,0.0000,0.3700,0,0.00,0.0000,0.0000,KGS,0.1800,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,405.0000,CE,58.9700,0.0000,0.0000,0.0000,58.9700,0,0.00,0.0000,0.0000,KGS,58.8400,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,405.0000,PE,0.5600,0.0000,0.0000,0.0000,0.5600,0,0.00,0.0000,0.0000,KGS,0.2900,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,395.0000,CE,68.5000,0.0000,0.0000,0.0000,68.5000,0,0.00,0.0000,0.0000,KGS,68.5300,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,395.0000,PE,0.2400,0.0000,0.0000,0.0000,0.2400,0,0.00,0.0000,0.0000,KGS,0.1100,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,385.0000,CE,78.2000,0.0000,0.0000,0.0000,78.2000,0,0.00,0.0000,0.0000,KGS,78.3300,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,385.0000,PE,0.0900,0.0000,0.0000,0.0000,0.0900,0,0.00,0.0000,0.0000,KGS,0.0300,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,390.0000,CE,73.3400,0.0000,0.0000,0.0000,73.3400,0,0.00,0.0000,0.0000,KGS,73.4200,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,390.0000,PE,0.1500,0.0000,0.0000,0.0000,0.1500,0,0.00,0.0000,0.0000,KGS,0.0600,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,500.0000,CE,3.4700,0.0000,0.0000,0.0000,3.4700,0,0.00,0.0000,0.0000,KGS,2.4900,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26FEB2019,,500.0000,PE,38.6400,0.0000,0.0000,0.0000,38.6400,0,0.00,0.0000,0.0000,KGS,37.7300,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26APR2019,,395.0000,CE,65.7200,0.0000,0.0000,0.0000,65.7200,0,0.00,0.0000,0.0000,KGS,65.8700,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26APR2019,,395.0000,PE,0.0100,0.0000,0.0000,0.0000,0.0100,0,0.00,0.0000,0.0000,KGS,0.0100,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26APR2019,,400.0000,CE,60.8700,0.0000,0.0000,0.0000,60.8700,0,0.00,0.0000,0.0000,KGS,61.0000,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26APR2019,,400.0000,PE,0.0300,0.0000,0.0000,0.0000,0.0300,0,0.00,0.0000,0.0000,KGS,0.0100,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26APR2019,,405.0000,CE,56.0300,0.0000,0.0000,0.0000,56.0300,0,0.00,0.0000,0.0000,KGS,56.1400,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26APR2019,,405.0000,PE,0.0600,0.0000,0.0000,0.0000,0.0600,0,0.00,0.0000,0.0000,KGS,0.0300,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26APR2019,,410.0000,CE,51.2200,0.0000,0.0000,0.0000,51.2200,0,0.00,0.0000,0.0000,KGS,51.2900,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26APR2019,,410.0000,PE,0.1100,0.0000,0.0000,0.0000,0.1100,0,0.00,0.0000,0.0000,KGS,0.0600,0,0,0.0000,24 DEC 2018 00:00:00,INR
24DEC2018,0,NORMAL,21,OPTFUT,COPPER,26APR2019,,415.0000,CE,46.4400,0.0000,0.0000,0.0000,46.4400,0,0.00,0.0000,0.0000,KGS,46.4700,0,0,0.0000,24 DEC 2018 00:00:00,INR
